mean_RD,covered_sats,covered_suns,skill_diversity,skill_coverage,quantity_of_fav_rotas,control,size
19.454545454545453,9.0,11.0,0.4411764705882353,15,4,True,11
17.563636363636363,11.0,8.0,0.4166666666666667,15,4,True,11
21.09090909090909,9.0,7.0,0.45714285714285713,16,6,True,11
19.09090909090909,12.0,6.0,0.4411764705882353,15,4,True,11
19.418181818181818,10.0,9.0,0.5,9,6,True,11
20.181818181818183,10.0,12.0,0.4666666666666667,14,5,True,11
16.945454545454545,11.0,9.0,0.4722222222222222,17,10,True,11
17.527272727272727,12.0,9.0,0.5925925925925926,16,5,True,11
16.945454545454545,8.0,10.0,0.5,16,3,True,11
20.072727272727274,10.0,8.0,0.43243243243243246,16,5,True,11
20.836363636363636,9.0,13.0,0.5161290322580645,16,5,True,11
16.036363636363635,8.0,9.0,0.4838709677419355,15,5,True,11
16.945454545454545,11.0,7.0,0.48148148148148145,13,6,True,11
18.509090909090908,9.0,10.0,0.5517241379310345,16,7,True,11
20.8,13.0,9.0,0.4827586206896552,14,4,True,11
18.472727272727273,11.0,11.0,0.4666666666666667,14,4,True,11
23.527272727272727,10.0,11.0,0.47058823529411764,16,7,True,11
22.10909090909091,11.0,11.0,0.4838709677419355,15,8,True,11
21.454545454545453,10.0,7.0,0.43333333333333335,13,2,True,11
22.836363636363636,11.0,10.0,0.4444444444444444,16,6,True,11
17.70909090909091,11.0,6.0,0.45454545454545453,15,7,True,11
19.30909090909091,10.0,9.0,0.48484848484848486,16,6,True,11
20.10909090909091,8.0,10.0,0.4375,14,4,True,11
19.30909090909091,9.0,9.0,0.4642857142857143,13,5,True,11
18.0,12.0,9.0,0.4666666666666667,14,5,True,11
14.836363636363636,12.0,7.0,0.46153846153846156,12,4,True,11
21.454545454545453,12.0,6.0,0.5333333333333333,16,5,True,11
20.327272727272728,13.0,8.0,0.5384615384615384,14,3,True,11
18.90909090909091,9.0,10.0,0.5172413793103449,15,4,True,11
21.01818181818182,13.0,9.0,0.4375,14,7,True,11
20.545454545454547,9.0,8.0,0.36363636363636365,12,6,True,11
19.70909090909091,11.0,8.0,0.4375,14,5,True,11
22.0,10.0,10.0,0.4166666666666667,15,5,True,11
16.69090909090909,11.0,7.0,0.52,13,5,True,11
22.327272727272728,9.0,10.0,0.47058823529411764,16,6,True,11
19.927272727272726,11.0,9.0,0.4,14,6,True,11
16.29090909090909,11.0,9.0,0.4722222222222222,17,5,True,11
18.98181818181818,11.0,9.0,0.5,16,6,True,11
17.78181818181818,7.0,9.0,0.38461538461538464,15,7,True,11
19.12727272727273,11.0,7.0,0.46875,15,6,True,11
18.836363636363636,11.0,10.0,0.5,12,8,True,11
14.872727272727273,10.0,8.0,0.48,12,5,True,11
19.70909090909091,9.0,9.0,0.4,14,4,True,11
20.181818181818183,6.0,11.0,0.48148148148148145,13,5,True,11
19.563636363636363,10.0,10.0,0.5333333333333333,16,4,True,11
21.70909090909091,10.0,10.0,0.4666666666666667,14,7,True,11
19.563636363636363,11.0,11.0,0.48148148148148145,13,4,True,11
19.963636363636365,10.0,8.0,0.5925925925925926,16,6,True,11
22.363636363636363,11.0,9.0,0.5172413793103449,15,4,True,11
17.963636363636365,8.0,11.0,0.4375,14,6,True,11
23.6,12.0,8.0,0.5517241379310345,16,7,True,11
20.545454545454547,12.0,8.0,0.41935483870967744,13,6,True,11
21.418181818181818,13.0,10.0,0.6,15,7,True,11
20.29090909090909,12.0,9.0,0.4838709677419355,15,4,True,11
18.618181818181817,9.0,10.0,0.3684210526315789,14,4,True,11
20.836363636363636,12.0,9.0,0.4375,14,3,True,11
22.90909090909091,13.0,7.0,0.4,14,6,True,11
20.254545454545454,12.0,7.0,0.42857142857142855,12,7,True,11
20.327272727272728,9.0,11.0,0.5161290322580645,16,5,True,11
17.054545454545455,10.0,7.0,0.4375,14,5,True,11
22.763636363636362,10.0,12.0,0.3939393939393939,13,7,True,11
15.381818181818181,10.0,9.0,0.5,15,4,True,11
17.963636363636365,10.0,9.0,0.46875,15,6,True,11
19.236363636363638,11.0,7.0,0.5161290322580645,16,6,True,11
21.527272727272727,8.0,9.0,0.4666666666666667,14,6,True,11
20.327272727272728,10.0,9.0,0.39285714285714285,11,2,True,11
17.672727272727272,8.0,11.0,0.48148148148148145,13,5,True,11
18.509090909090908,9.0,9.0,0.42857142857142855,15,6,True,11
21.345454545454544,10.0,10.0,0.6470588235294118,11,8,True,11
16.945454545454545,10.0,9.0,0.4166666666666667,15,4,True,11
18.545454545454547,10.0,8.0,0.5,16,4,True,11
15.345454545454546,8.0,6.0,0.48148148148148145,13,6,True,11
17.78181818181818,12.0,9.0,0.45454545454545453,10,8,True,11
18.509090909090908,12.0,7.0,0.5,16,5,True,11
22.98181818181818,10.0,9.0,0.42857142857142855,12,5,True,11
22.21818181818182,10.0,9.0,0.4444444444444444,16,6,True,11
23.30909090909091,11.0,9.0,0.3939393939393939,13,5,True,11
16.363636363636363,9.0,10.0,0.4482758620689655,13,6,True,11
18.545454545454547,9.0,9.0,0.4722222222222222,17,6,True,11
18.072727272727274,9.0,8.0,0.6,15,7,True,11
23.454545454545453,11.0,11.0,0.52,13,7,True,11
18.727272727272727,11.0,9.0,0.4117647058823529,14,4,True,11
20.98181818181818,9.0,9.0,0.5789473684210527,11,6,True,11
16.836363636363636,10.0,8.0,0.32558139534883723,14,5,True,11
15.527272727272727,9.0,10.0,0.5,11,5,True,11
15.236363636363636,11.0,6.0,0.4444444444444444,16,6,True,11
19.563636363636363,10.0,11.0,0.42105263157894735,16,5,True,11
22.327272727272728,11.0,8.0,0.45454545454545453,15,7,True,11
21.963636363636365,11.0,8.0,0.5185185185185185,14,5,True,11
19.563636363636363,11.0,10.0,0.42857142857142855,15,5,True,11
20.29090909090909,11.0,9.0,0.4838709677419355,15,4,True,11
21.272727272727273,12.0,9.0,0.4827586206896552,14,7,True,11
19.381818181818183,12.0,12.0,0.3939393939393939,13,4,True,11
17.563636363636363,10.0,9.0,0.41025641025641024,16,4,True,11
20.4,12.0,7.0,0.48148148148148145,13,4,True,11
19.054545454545455,11.0,9.0,0.56,14,4,True,11
13.2,11.0,10.0,0.46875,15,5,True,11
18.69090909090909,12.0,10.0,0.56,14,7,True,11
18.10909090909091,10.0,10.0,0.5161290322580645,16,5,True,11
16.10909090909091,11.0,9.0,0.41935483870967744,13,6,True,11
18.509090909090908,10.0,11.0,0.5517241379310345,16,6,True,11
16.618181818181817,10.0,9.0,0.5925925925925926,16,7,True,11
23.563636363636363,9.0,8.0,0.5172413793103449,15,4,True,11
14.290909090909091,9.0,9.0,0.42424242424242425,14,6,True,11
18.181818181818183,10.0,7.0,0.3888888888888889,14,7,True,11
16.21818181818182,11.0,7.0,0.45454545454545453,15,5,True,11
19.818181818181817,9.0,9.0,0.52,13,4,True,11
16.90909090909091,10.0,10.0,0.42857142857142855,12,8,True,11
16.4,10.0,8.0,0.4827586206896552,14,5,True,11
15.636363636363637,9.0,8.0,0.5925925925925926,16,4,True,11
19.236363636363638,11.0,8.0,0.5185185185185185,14,7,True,11
18.618181818181817,12.0,10.0,0.4838709677419355,15,7,True,11
19.818181818181817,8.0,11.0,0.4375,14,3,True,11
19.272727272727273,12.0,10.0,0.47058823529411764,16,5,True,11
21.636363636363637,9.0,9.0,0.5,14,3,True,11
19.345454545454544,11.0,9.0,0.5172413793103449,15,4,True,11
17.2,9.0,9.0,0.37142857142857144,13,6,True,11
18.327272727272728,9.0,8.0,0.5517241379310345,16,4,True,11
18.21818181818182,11.0,8.0,0.42105263157894735,16,7,True,11
20.472727272727273,10.0,8.0,0.5454545454545454,12,7,True,11
17.454545454545453,9.0,9.0,0.4411764705882353,15,7,True,11
15.345454545454546,10.0,9.0,0.43333333333333335,13,4,True,11
18.327272727272728,8.0,10.0,0.3783783783783784,14,8,True,11
20.618181818181817,10.0,9.0,0.42857142857142855,12,2,True,11
19.01818181818182,10.0,12.0,0.35714285714285715,15,7,True,11
16.763636363636362,11.0,10.0,0.6086956521739131,14,5,True,11
21.236363636363638,11.0,9.0,0.5769230769230769,15,4,True,11
21.272727272727273,9.0,8.0,0.4666666666666667,14,8,True,11
17.89090909090909,11.0,12.0,0.5172413793103449,15,9,True,11
19.30909090909091,11.0,9.0,0.4838709677419355,15,5,True,11
18.10909090909091,9.0,10.0,0.4375,14,8,True,11
18.072727272727274,13.0,8.0,0.5384615384615384,14,6,True,11
16.90909090909091,10.0,10.0,0.4444444444444444,16,5,True,11
20.29090909090909,11.0,8.0,0.5769230769230769,15,4,True,11
21.30909090909091,10.0,13.0,0.41379310344827586,12,6,True,11
19.236363636363638,9.0,10.0,0.5384615384615384,14,3,True,11
16.181818181818183,10.0,9.0,0.4074074074074074,11,6,True,11
15.309090909090909,9.0,11.0,0.45454545454545453,15,3,True,11
19.818181818181817,11.0,7.0,0.6,15,5,True,11
20.21818181818182,9.0,9.0,0.4838709677419355,15,6,True,11
19.09090909090909,11.0,6.0,0.4838709677419355,15,9,True,11
20.29090909090909,11.0,9.0,0.48484848484848486,16,7,True,11
20.254545454545454,12.0,9.0,0.42424242424242425,14,7,True,11
20.618181818181817,9.0,10.0,0.5217391304347826,12,9,True,11
20.145454545454545,10.0,12.0,0.5483870967741935,17,6,True,11
20.181818181818183,10.0,10.0,0.5517241379310345,16,6,True,11
17.454545454545453,10.0,9.0,0.42857142857142855,15,6,True,11
20.8,11.0,10.0,0.4827586206896552,14,5,True,11
21.490909090909092,10.0,11.0,0.5,15,8,True,11
17.163636363636364,11.0,9.0,0.5357142857142857,15,7,True,11
23.636363636363637,12.0,12.0,0.5357142857142857,15,5,True,11
19.2,9.0,10.0,0.4827586206896552,14,7,True,11
20.654545454545456,9.0,11.0,0.5172413793103449,15,7,True,11
20.036363636363635,10.0,9.0,0.4,16,7,True,11
15.345454545454546,8.0,7.0,0.45714285714285713,16,3,True,11
19.6,10.0,10.0,0.3870967741935484,12,4,True,11
21.418181818181818,10.0,11.0,0.4642857142857143,13,8,True,11
20.472727272727273,11.0,9.0,0.5416666666666666,13,5,True,11
18.0,7.0,8.0,0.4411764705882353,15,4,True,11
15.381818181818181,9.0,11.0,0.3870967741935484,12,6,True,11
17.563636363636363,12.0,6.0,0.4666666666666667,14,6,True,11
21.927272727272726,10.0,9.0,0.5517241379310345,16,4,True,11
16.21818181818182,11.0,9.0,0.48148148148148145,13,7,True,11
23.12727272727273,10.0,8.0,0.3684210526315789,14,3,True,11
21.527272727272727,11.0,9.0,0.47058823529411764,16,8,True,11
18.945454545454545,9.0,9.0,0.45714285714285713,16,8,True,11
17.636363636363637,10.0,9.0,0.5416666666666666,13,8,True,11
18.472727272727273,12.0,8.0,0.4,14,4,True,11
17.89090909090909,9.0,9.0,0.5,14,8,True,11
16.8,11.0,12.0,0.5483870967741935,17,5,True,11
19.09090909090909,11.0,9.0,0.42424242424242425,14,8,True,11
18.363636363636363,10.0,8.0,0.42857142857142855,18,6,True,11
19.78181818181818,10.0,13.0,0.45714285714285713,16,8,True,11
19.854545454545455,11.0,8.0,0.5185185185185185,14,6,True,11
19.418181818181818,11.0,9.0,0.46875,15,5,True,11
19.454545454545453,5.0,12.0,0.5,13,4,True,11
19.454545454545453,9.0,8.0,0.4838709677419355,15,5,True,11
18.945454545454545,8.0,9.0,0.4117647058823529,14,6,True,11
21.272727272727273,10.0,10.0,0.42424242424242425,14,7,True,11
17.12727272727273,12.0,9.0,0.36585365853658536,15,5,True,11
22.29090909090909,10.0,9.0,0.4358974358974359,17,4,True,11
20.10909090909091,11.0,8.0,0.5161290322580645,16,8,True,11
22.181818181818183,12.0,9.0,0.4375,14,5,True,11
18.327272727272728,12.0,5.0,0.4642857142857143,13,5,True,11
19.70909090909091,12.0,12.0,0.3870967741935484,12,7,True,11
17.854545454545455,11.0,6.0,0.47058823529411764,16,9,True,11
19.70909090909091,10.0,8.0,0.45161290322580644,14,6,True,11
17.272727272727273,10.0,9.0,0.4594594594594595,17,7,True,11
19.12727272727273,11.0,6.0,0.4444444444444444,12,6,True,11
14.690909090909091,10.0,10.0,0.6,15,6,True,11
18.618181818181817,10.0,6.0,0.4827586206896552,14,8,True,11
20.69090909090909,11.0,9.0,0.4827586206896552,14,2,True,11
15.672727272727272,8.0,9.0,0.40540540540540543,15,8,True,11
19.12727272727273,10.0,9.0,0.46875,15,4,True,11
19.236363636363638,10.0,8.0,0.39285714285714285,11,5,True,11
16.436363636363637,11.0,10.0,0.5652173913043478,13,8,True,11
20.036363636363635,8.0,11.0,0.3888888888888889,14,6,True,11
19.70909090909091,13.0,9.0,0.41935483870967744,13,7,True,11
21.054545454545455,10.0,7.0,0.45161290322580644,14,6,True,11
21.12727272727273,11.0,10.0,0.5,15,4,True,11
19.927272727272726,10.0,10.0,0.4117647058823529,14,5,True,11
17.854545454545455,9.0,9.0,0.4838709677419355,15,6,True,11
17.30909090909091,11.0,7.0,0.6153846153846154,16,3,True,11
22.727272727272727,10.0,11.0,0.3939393939393939,13,3,True,11
20.763636363636362,11.0,10.0,0.48484848484848486,16,7,True,11
17.963636363636365,10.0,7.0,0.5,11,6,True,11
17.963636363636365,9.0,10.0,0.4166666666666667,15,6,True,11
17.30909090909091,11.0,7.0,0.42424242424242425,14,5,True,11
21.672727272727272,11.0,10.0,0.4375,14,5,True,11
20.072727272727274,12.0,9.0,0.46875,15,6,True,11
18.87272727272727,12.0,8.0,0.5652173913043478,13,5,True,11
13.236363636363636,10.0,6.0,0.45454545454545453,15,6,True,11
18.254545454545454,9.0,11.0,0.4838709677419355,15,7,True,11
19.01818181818182,12.0,9.0,0.5357142857142857,15,4,True,11
19.490909090909092,10.0,8.0,0.4642857142857143,13,5,True,11
21.527272727272727,10.0,9.0,0.4827586206896552,14,4,True,11
18.145454545454545,10.0,9.0,0.36363636363636365,12,4,True,11
19.30909090909091,10.0,10.0,0.40625,13,3,True,11
16.69090909090909,11.0,9.0,0.4411764705882353,15,4,True,11
19.527272727272727,10.0,11.0,0.43333333333333335,13,4,True,11
18.181818181818183,10.0,10.0,0.4838709677419355,15,6,True,11
17.6,10.0,12.0,0.5,16,8,True,11
20.654545454545456,11.0,9.0,0.4482758620689655,13,9,True,11
17.745454545454546,10.0,11.0,0.38461538461538464,15,8,True,11
19.527272727272727,12.0,10.0,0.4482758620689655,13,9,True,11
17.818181818181817,9.0,9.0,0.4444444444444444,12,4,True,11
19.854545454545455,10.0,10.0,0.5833333333333334,14,7,True,11
21.345454545454544,10.0,9.0,0.4838709677419355,15,7,True,11
18.036363636363635,9.0,12.0,0.4857142857142857,17,6,True,11
22.727272727272727,10.0,12.0,0.5714285714285714,16,5,True,11
15.745454545454546,8.0,6.0,0.41025641025641024,16,4,True,11
20.87272727272727,11.0,9.0,0.4411764705882353,15,7,True,11
19.381818181818183,7.0,9.0,0.4,14,5,True,11
14.618181818181819,9.0,9.0,0.4375,14,5,True,11
20.254545454545454,6.0,9.0,0.48148148148148145,13,7,True,11
20.254545454545454,11.0,11.0,0.39473684210526316,15,7,True,11
20.545454545454547,9.0,11.0,0.4375,14,7,True,11
18.181818181818183,8.0,9.0,0.5384615384615384,14,6,True,11
18.545454545454547,13.0,9.0,0.5151515151515151,17,5,True,11
20.87272727272727,10.0,8.0,0.5172413793103449,15,7,True,11
19.89090909090909,9.0,9.0,0.47058823529411764,16,6,True,11
17.236363636363638,9.0,6.0,0.5151515151515151,17,8,True,11
18.763636363636362,12.0,8.0,0.5172413793103449,15,3,True,11
19.490909090909092,12.0,8.0,0.46875,15,6,True,11
19.345454545454544,12.0,8.0,0.42105263157894735,16,5,True,11
23.636363636363637,11.0,11.0,0.36363636363636365,12,5,True,11
19.6,11.0,10.0,0.4827586206896552,14,9,True,11
22.545454545454547,9.0,11.0,0.43333333333333335,13,5,True,11
19.963636363636365,10.0,9.0,0.45714285714285713,16,7,True,11
22.436363636363637,8.0,10.0,0.5454545454545454,12,4,True,11
19.272727272727273,10.0,7.0,0.4838709677419355,15,5,True,11
16.763636363636362,11.0,6.0,0.5416666666666666,13,6,True,11
14.50909090909091,8.0,11.0,0.5909090909090909,13,6,True,11
20.87272727272727,11.0,9.0,0.42424242424242425,14,6,True,11
14.945454545454545,10.0,6.0,0.5,15,7,True,11
18.618181818181817,10.0,10.0,0.39473684210526316,15,4,True,11
18.90909090909091,12.0,6.0,0.56,14,4,True,11
14.872727272727273,9.0,10.0,0.625,15,5,True,11
19.636363636363637,11.0,10.0,0.45454545454545453,15,3,True,11
20.327272727272728,10.0,11.0,0.46153846153846156,12,6,True,11
19.672727272727272,12.0,9.0,0.45714285714285713,16,3,True,11
20.654545454545456,11.0,11.0,0.47058823529411764,16,4,True,11
20.545454545454547,9.0,11.0,0.5714285714285714,16,9,True,11
21.163636363636364,11.0,8.0,0.40540540540540543,15,4,True,11
20.763636363636362,11.0,8.0,0.4375,14,6,True,11
19.927272727272726,8.0,11.0,0.5555555555555556,15,6,True,11
16.181818181818183,10.0,10.0,0.4838709677419355,15,5,True,11
18.654545454545456,10.0,10.0,0.44,11,4,True,11
21.054545454545455,10.0,13.0,0.4444444444444444,12,7,True,11
20.327272727272728,13.0,11.0,0.5925925925925926,16,9,True,11
20.727272727272727,9.0,11.0,0.4827586206896552,14,6,True,11
19.454545454545453,12.0,9.0,0.45161290322580644,14,9,True,11
20.436363636363637,8.0,10.0,0.5416666666666666,13,4,True,11
17.89090909090909,10.0,7.0,0.46875,15,7,True,11
19.70909090909091,12.0,6.0,0.48484848484848486,16,8,True,11
23.454545454545453,11.0,7.0,0.4827586206896552,14,6,True,11
20.4,9.0,11.0,0.4411764705882353,15,8,True,11
17.70909090909091,10.0,6.0,0.4,12,5,True,11
18.509090909090908,9.0,6.0,0.4,14,6,True,11
17.418181818181818,10.0,11.0,0.46875,15,6,True,11
19.527272727272727,12.0,9.0,0.41935483870967744,13,5,True,11
19.272727272727273,12.0,7.0,0.43478260869565216,10,6,True,11
22.727272727272727,11.0,9.0,0.45714285714285713,16,7,True,11
21.89090909090909,11.0,8.0,0.4838709677419355,15,5,True,11
15.163636363636364,8.0,10.0,0.5,13,6,True,11
19.12727272727273,10.0,7.0,0.4827586206896552,14,7,True,11
15.454545454545455,10.0,11.0,0.5,17,3,True,11
11.527272727272727,10.0,9.0,0.45454545454545453,15,7,True,11
16.181818181818183,11.0,5.0,0.5,12,6,True,11
19.563636363636363,9.0,10.0,0.6666666666666666,16,5,True,11
16.10909090909091,11.0,11.0,0.5,16,4,True,11
21.054545454545455,12.0,10.0,0.56,14,7,True,11
18.472727272727273,12.0,8.0,0.42857142857142855,12,5,True,11
15.818181818181818,7.0,10.0,0.5555555555555556,15,5,True,11
16.472727272727273,12.0,7.0,0.5,18,6,True,11
18.036363636363635,12.0,8.0,0.4444444444444444,12,6,True,11
20.69090909090909,10.0,10.0,0.48484848484848486,16,7,True,11
14.327272727272728,10.0,7.0,0.4583333333333333,11,8,True,11
20.10909090909091,11.0,8.0,0.5151515151515151,17,8,True,11
21.963636363636365,11.0,10.0,0.5,17,4,True,11
20.436363636363637,9.0,8.0,0.5172413793103449,15,9,True,11
21.418181818181818,11.0,9.0,0.43243243243243246,16,6,True,11
18.363636363636363,12.0,9.0,0.45454545454545453,15,7,True,11
15.090909090909092,11.0,10.0,0.5172413793103449,15,7,True,11
20.836363636363636,11.0,10.0,0.52,13,6,True,11
19.12727272727273,9.0,10.0,0.6153846153846154,16,6,True,11
23.818181818181817,13.0,9.0,0.48,12,6,True,11
19.78181818181818,10.0,7.0,0.45454545454545453,15,5,True,11
22.145454545454545,11.0,11.0,0.4444444444444444,16,8,True,11
21.636363636363637,11.0,10.0,0.3888888888888889,14,7,True,11
20.618181818181817,10.0,10.0,0.3888888888888889,14,5,True,11
18.98181818181818,9.0,10.0,0.5416666666666666,13,3,True,11
20.254545454545454,11.0,8.0,0.4838709677419355,15,7,True,11
20.654545454545456,8.0,8.0,0.4411764705882353,15,4,True,11
19.345454545454544,10.0,10.0,0.5,13,6,True,11
20.327272727272728,9.0,8.0,0.5652173913043478,13,6,True,11
19.527272727272727,9.0,10.0,0.45161290322580644,14,3,True,11
20.29090909090909,9.0,11.0,0.43333333333333335,13,7,True,11
20.87272727272727,10.0,8.0,0.45454545454545453,15,7,True,11
17.236363636363638,11.0,6.0,0.5357142857142857,15,9,True,11
18.10909090909091,8.0,10.0,0.4444444444444444,16,6,True,11
21.89090909090909,10.0,8.0,0.34285714285714286,12,2,True,11
16.21818181818182,9.0,10.0,0.4666666666666667,14,5,True,11
15.563636363636364,9.0,9.0,0.4642857142857143,13,6,True,11
22.436363636363637,12.0,9.0,0.5714285714285714,16,4,True,11
16.254545454545454,12.0,9.0,0.5,14,6,True,11
21.563636363636363,10.0,8.0,0.56,14,5,True,11
21.345454545454544,8.0,12.0,0.46875,15,8,True,11
22.763636363636362,11.0,9.0,0.5185185185185185,14,4,True,11
18.69090909090909,10.0,9.0,0.47058823529411764,16,4,True,11
19.70909090909091,10.0,10.0,0.42857142857142855,15,5,True,11
18.4,12.0,8.0,0.5925925925925926,16,4,True,11
21.345454545454544,9.0,10.0,0.5,16,6,True,11
21.09090909090909,9.0,9.0,0.42857142857142855,12,5,True,11
21.09090909090909,9.0,10.0,0.5,15,5,True,11
18.145454545454545,10.0,11.0,0.5454545454545454,12,6,True,11
19.527272727272727,9.0,11.0,0.37142857142857144,13,4,True,11
22.727272727272727,12.0,7.0,0.4166666666666667,10,4,True,11
21.30909090909091,9.0,10.0,0.5384615384615384,14,5,True,11
17.09090909090909,7.0,9.0,0.35135135135135137,13,7,True,11
15.672727272727272,9.0,9.0,0.4827586206896552,14,4,True,11
19.818181818181817,11.0,6.0,0.5909090909090909,13,4,True,11
17.563636363636363,11.0,10.0,0.45161290322580644,14,7,True,11
20.545454545454547,8.0,7.0,0.41935483870967744,13,4,True,11
19.854545454545455,9.0,10.0,0.5161290322580645,16,8,True,11
18.727272727272727,12.0,7.0,0.56,14,5,True,11
18.90909090909091,9.0,10.0,0.5172413793103449,15,6,True,11
20.145454545454545,10.0,8.0,0.45161290322580644,14,7,True,11
18.836363636363636,11.0,7.0,0.4482758620689655,13,5,True,11
18.327272727272728,9.0,7.0,0.45161290322580644,14,5,True,11
18.4,9.0,9.0,0.4642857142857143,13,6,True,11
19.818181818181817,10.0,7.0,0.43333333333333335,13,4,True,11
17.01818181818182,11.0,9.0,0.5161290322580645,16,8,True,11
20.072727272727274,9.0,8.0,0.5555555555555556,15,6,True,11
15.054545454545455,9.0,9.0,0.358974358974359,14,6,True,11
19.163636363636364,10.0,7.0,0.48484848484848486,16,6,True,11
19.818181818181817,11.0,11.0,0.42857142857142855,15,7,True,11
18.4,10.0,8.0,0.5384615384615384,14,4,True,11
19.381818181818183,12.0,9.0,0.4482758620689655,13,7,True,11
17.01818181818182,12.0,6.0,0.4827586206896552,14,4,True,11
15.89090909090909,8.0,10.0,0.5,14,3,True,11
19.6,11.0,8.0,0.40625,13,5,True,11
21.6,12.0,8.0,0.5,13,6,True,11
21.381818181818183,12.0,8.0,0.5,16,6,True,11
20.545454545454547,10.0,9.0,0.4411764705882353,15,6,True,11
20.4,11.0,8.0,0.48484848484848486,16,6,True,11
18.472727272727273,13.0,8.0,0.35294117647058826,12,6,True,11
